"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	395.5	665	180	"Alive"
"2"	13	411.5	675	163	"Alive"
"3"	14	413.5	676	165	"Alive"
"4"	15	426	685.5	192	"Alive"
"5"	16	434.5	688	194	"Alive"
"6"	17	440	685.5	406	"Alive"
"7"	18	447.5	690.5	95	"Alive"
"8"	19	450.5	701.5	100	"Alive"
"9"	20	433	706	308	"Dead"
"10"	21	442	715	203	"Alive"
"11"	22	452	695.5	372	"Dead"
"12"	23	438.5	710.5	232	"Dead"
"13"	24	425.5	711.5	240	"Dead"
"14"	25	438.5	705.5	126	"Dead"
"15"	26	433	710.5	392	"Dead"
"16"	27	442.5	712.5	198	"Dead"
"17"	28	447.5	703	130	"Dead"
"18"	29	443	709	87	"Dead"
"19"	30	447.5	713	355	"Dead"
"20"	31	445.5	709	217	"Dead"
"21"	32	458.5	703	530	"Dead"
"22"	33	451	705	340	"Dead"
"23"	34	454	707.5	260	"Dead"
"24"	35	448.5	725	165	"Dead"
"25"	36	455.5	719	118	"Dead"
"26"	37	460.5	718.5	371	"Dead"
"27"	38	446	716	184	"Dead"
"28"	39	444.5	708.5	200	"Dead"
