"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	654.5	241	161	"Alive"
"2"	26	661	244	101	"Alive"
"3"	27	661	249.5	111	"Alive"
"4"	28	657	254	98	"Alive"
"5"	29	653.5	250	112	"Alive"
"6"	30	654.5	254.5	249	"Alive"
"7"	31	656.5	254.5	119	"Alive"
"8"	32	659.5	254	108	"Alive"
"9"	33	657.5	261.5	107	"Alive"
"10"	34	662.5	246	183	"Alive"
"11"	35	647	252.5	204	"Alive"
"12"	36	648.5	259.5	103	"Alive"
"13"	37	635	257.5	158	"Alive"
"14"	38	646	254	103	"Alive"
"15"	39	633	256	81	"Alive"
