"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1079.5	287	102	"Alive"
"2"	24	1081	288	107	"Alive"
"3"	25	1089.5	294	141	"Alive"
"4"	26	1090	291.5	105	"Alive"
"5"	27	1088.5	291.5	120	"Alive"
"6"	28	1094.5	295.5	105	"Alive"
"7"	29	1102.5	297.5	125	"Alive"
"8"	30	1108	304.5	155	"Alive"
"9"	31	1103.5	307.5	133	"Alive"
"10"	32	1106	310	143	"Alive"
"11"	33	1109	310.5	155	"Alive"
"12"	34	1104	325	117	"Alive"
"13"	35	1103.5	320.5	115	"Alive"
"14"	36	1101.5	323	120	"Alive"
"15"	37	1103	320	132	"Alive"
"16"	38	1103	312.5	110	"Alive"
"17"	39	1102	311.5	130	"Alive"
