"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	962.5	586.5	106	"Alive"
"2"	23	963	591	134	"Alive"
"3"	24	967.5	590	373	"Alive"
"4"	25	954.5	590.5	245	"Alive"
"5"	26	953.5	584.5	301	"Alive"
"6"	27	956	583.5	119	"Alive"
"7"	28	964	590	333	"Alive"
"8"	29	957.5	582	146	"Alive"
"9"	30	957.5	593	88	"Alive"
"10"	31	955.5	594.5	91	"Alive"
"11"	32	958.5	577.5	86	"Alive"
"12"	33	956	580	181	"Alive"
"13"	34	955	582	203	"Alive"
"14"	35	953.5	583	157	"Alive"
"15"	36	954	583	150	"Alive"
"16"	37	948	583	78	"Alive"
"17"	38	958.5	585	83	"Alive"
"18"	39	958.5	585	101	"Alive"
