"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	529	69.5	111	"Alive"
"2"	20	531.5	77	110	"Alive"
"3"	21	517.5	78	179	"Alive"
"4"	22	515	84	96	"Alive"
"5"	23	526	84.5	131	"Alive"
"6"	24	526	99.5	108	"Alive"
"7"	25	523.5	104	122	"Alive"
"8"	26	520	96.5	264	"Alive"
"9"	27	510	91	144	"Alive"
"10"	28	506.5	90.5	125	"Alive"
"11"	29	506.5	89	110	"Alive"
"12"	30	500	86	173	"Alive"
"13"	31	518	88.5	116	"Alive"
"14"	32	521.5	84.5	129	"Alive"
"15"	33	510	81.5	98	"Alive"
"16"	34	511.5	86	100	"Alive"
"17"	35	511	88	140	"Alive"
"18"	36	512.5	92.5	148	"Alive"
"19"	37	516	89.5	116	"Alive"
"20"	38	513.5	87.5	102	"Alive"
"21"	39	518.5	78.5	109	"Alive"
