"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	598.5	161.5	92	"Alive"
"2"	22	594.5	162.5	117	"Alive"
"3"	23	593.5	158	148	"Alive"
"4"	24	588	151.5	149	"Alive"
"5"	25	588	145	170	"Alive"
"6"	26	585	153	135	"Alive"
"7"	27	588	143.5	142	"Alive"
"8"	28	588	138	162	"Alive"
"9"	29	585.5	138	154	"Alive"
"10"	30	585.5	136	150	"Alive"
"11"	31	586	140	142	"Alive"
"12"	32	582	140	171	"Alive"
"13"	33	574.5	138.5	349	"Alive"
"14"	34	581.5	143.5	75	"Alive"
"15"	35	572	136	100	"Alive"
"16"	36	570.5	137	89	"Alive"
"17"	37	579	127.5	79	"Alive"
"18"	38	572	132	73	"Alive"
"19"	39	572.5	131.5	75	"Alive"
