"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	344.5	486	143	"Alive"
"2"	21	354	485	156	"Alive"
"3"	22	332.5	486	177	"Alive"
"4"	23	333	464.5	100	"Alive"
"5"	24	342.5	470	103	"Alive"
"6"	25	338	469	116	"Alive"
"7"	26	340	474	184	"Alive"
"8"	27	339.5	475.5	131	"Alive"
"9"	28	337.5	480.5	94	"Alive"
"10"	29	338.5	485.5	94	"Alive"
"11"	30	338.5	484.5	120	"Alive"
"12"	31	337.5	484	156	"Alive"
"13"	32	335	487	155	"Alive"
"14"	33	333.5	486.5	156	"Alive"
"15"	34	333	483	202	"Alive"
"16"	35	328.5	481.5	309	"Alive"
"17"	36	329	483.5	84	"Alive"
"18"	37	335	492	95	"Alive"
"19"	38	334	488.5	82	"Alive"
"20"	39	335	489	88	"Alive"
