"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	754.5	132.5	157	"Alive"
"2"	18	759.5	137.5	163	"Alive"
"3"	19	762.5	137.5	187	"Alive"
"4"	20	764.5	142.5	205	"Alive"
"5"	21	755.5	149.5	249	"Alive"
"6"	22	771.5	130.5	119	"Alive"
"7"	23	768.5	135.5	105	"Alive"
"8"	24	757	138	125	"Alive"
"9"	25	764.5	135	127	"Alive"
"10"	26	757.5	122	142	"Alive"
"11"	27	764.5	121.5	135	"Alive"
"12"	28	764.5	123.5	271	"Alive"
"13"	29	768	131.5	84	"Alive"
"14"	30	770.5	126	108	"Alive"
"15"	31	772	125.5	148	"Alive"
"16"	32	779.5	132	225	"Alive"
"17"	33	767	137	116	"Alive"
"18"	34	770.5	135	250	"Alive"
"19"	35	770.5	131	157	"Alive"
"20"	36	775.5	128.5	86	"Alive"
"21"	37	780.5	126	277	"Dead"
"22"	38	782	121.5	87	"Dead"
"23"	39	786.5	122	100	"Dead"
