"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	165.5	895	248	"Alive"
"2"	20	172.5	898.5	147	"Alive"
"3"	21	177	908	149	"Alive"
"4"	22	173	915	159	"Alive"
"5"	23	194	934.5	118	"Alive"
"6"	24	185.5	927.5	256	"Alive"
"7"	25	191	927.5	154	"Alive"
"8"	26	190.5	924.5	146	"Alive"
"9"	27	174.5	917.5	147	"Alive"
"10"	28	170	913	147	"Alive"
"11"	29	163	911	171	"Alive"
"12"	30	158	910	151	"Alive"
"13"	31	158	918.5	162	"Alive"
"14"	32	151.5	917	241	"Alive"
"15"	33	155	923.5	83	"Alive"
"16"	34	158	919.5	96	"Alive"
"17"	35	159	921	127	"Alive"
"18"	36	160	918.5	141	"Alive"
"19"	37	158	924	128	"Alive"
"20"	38	159	924.5	131	"Alive"
"21"	39	159	920.5	129	"Alive"
