"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1160.5	654.5	129	"Alive"
"2"	21	1152.5	637.5	89	"Alive"
"3"	22	1155.5	631.5	159	"Alive"
"4"	23	1157.5	635	308	"Alive"
"5"	24	1161	626	139	"Alive"
"6"	25	1157.5	621.5	196	"Alive"
"7"	26	1166	624	151	"Dead"
"8"	27	1162.5	615.5	243	"Dead"
"9"	28	1158.5	622.5	132	"Dead"
"10"	29	1151	621.5	191	"Alive"
"11"	30	1145.5	623.5	142	"Alive"
"12"	31	1142.5	627.5	375	"Alive"
"13"	32	1143	626.5	351	"Alive"
"14"	33	1143	627	242	"Alive"
"15"	34	1148	622.5	122	"Alive"
"16"	35	1151	620.5	183	"Alive"
"17"	36	1147	621.5	148	"Alive"
"18"	37	1151	624.5	82	"Alive"
"19"	38	1140	618.5	71	"Alive"
"20"	39	1139	618.5	114	"Alive"
