"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	58	819	219	"Alive"
"2"	21	52	793.5	131	"Alive"
"3"	22	47	795	146	"Alive"
"4"	23	46.5	788	180	"Alive"
"5"	24	36	781	129	"Transitional"
"6"	25	39	791.5	119	"Alive"
"7"	26	36.5	792.5	130	"Alive"
"8"	27	31.5	790	268	"Alive"
"9"	28	28	809.5	144	"Alive"
"10"	29	24	801	170	"Alive"
"11"	30	29	829.5	163	"Alive"
"12"	31	37.5	814.5	84	"Alive"
"13"	32	39	819	92	"Alive"
"14"	33	31.5	817.5	204	"Dead"
"15"	34	31	819.5	176	"Dead"
"16"	35	30	820.5	173	"Dead"
"17"	36	30	817	151	"Dead"
"18"	37	27	822	118	"Dead"
"19"	38	30	820.5	101	"Dead"
"20"	39	30.5	826.5	122	"Dead"
