"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	1049	488.5	172	"Alive"
"2"	7	1057.5	491	153	"Alive"
"3"	8	1047	499	194	"Alive"
"4"	9	1036	509	215	"Alive"
"5"	10	1030.5	495	132	"Alive"
"6"	11	1031	515.5	120	"Alive"
"7"	12	1026	507	182	"Alive"
"8"	13	1029	510.5	173	"Alive"
"9"	14	1026	520	209	"Alive"
"10"	15	1040	528	120	"Alive"
"11"	16	1029.5	547	273	"Alive"
"12"	17	1033.5	555.5	137	"Alive"
"13"	18	1035	533.5	160	"Alive"
"14"	19	1020.5	549	148	"UnStained"
"15"	20	1012.5	551	231	"Alive"
"16"	21	1003.5	555.5	179	"Alive"
"17"	22	1011.5	551.5	191	"Alive"
"18"	23	1012.5	545	109	"Alive"
"19"	24	1029	544	108	"Alive"
"20"	25	1036.5	545	114	"Alive"
"21"	26	1037.5	547.5	142	"Alive"
"22"	27	1036	541	137	"Alive"
"23"	28	1036	538.5	88	"Alive"
"24"	29	1032.5	537	108	"Alive"
"25"	30	1028	544.5	112	"Dead"
"26"	31	1021	533	119	"Dead"
"27"	32	1021	525	88	"Dead"
"28"	33	1021	529.5	109	"Dead"
"29"	34	1021	517.5	86	"Dead"
"30"	35	1023	527.5	95	"Alive"
"31"	36	1023	527.5	75	"Alive"
"32"	37	1022.5	521.5	142	"Alive"
"33"	38	1025.5	531	106	"Alive"
"34"	39	1027.5	531	76	"Alive"
