"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	60	73.5	142	"Alive"
"2"	7	51.5	72	157	"Alive"
"3"	8	50	66.5	141	"Alive"
"4"	9	45	62	149	"Alive"
"5"	10	47.5	60	160	"Alive"
"6"	11	55	54	223	"Alive"
"7"	12	61.5	50	167	"Alive"
"8"	13	61	43.5	149	"Alive"
"9"	14	56	45	117	"Alive"
"10"	15	54	45.5	129	"Alive"
"11"	16	62	47.5	173	"Alive"
"12"	17	54.5	58	182	"Alive"
"13"	18	48	59.5	174	"Alive"
"14"	19	51.5	51.5	100	"Alive"
"15"	20	58.5	57	112	"Alive"
"16"	21	44	52.5	109	"Alive"
"17"	22	46	45	110	"Alive"
"18"	23	43	40.5	136	"Alive"
"19"	24	45	33.5	196	"Alive"
"20"	25	24	27.5	121	"Alive"
"21"	26	34	20	161	"Alive"
"22"	27	41.5	20	228	"Alive"
"23"	28	48.5	11.5	73	"Alive"
"24"	29	43	32.5	191	"Alive"
"25"	30	46	20	93	"Alive"
"26"	31	36	30	98	"Alive"
"27"	32	34	29	130	"Alive"
"28"	33	38.5	29.5	272	"Alive"
"29"	34	31.5	28	190	"Alive"
"30"	35	29.5	29	112	"Alive"
"31"	36	38.5	40.5	77	"Alive"
"32"	37	38	36.5	96	"Alive"
"33"	38	35	17	282	"Alive"
"34"	39	31	17	127	"Alive"
