"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	578.5	22	179	"Alive"
"2"	21	578	26	219	"Alive"
"3"	22	578	25.5	106	"Alive"
"4"	23	574	17.5	131	"Alive"
"5"	24	587.5	13.5	198	"Alive"
"6"	25	586	12.5	327	"Alive"
"7"	26	590.5	11.5	100	"Alive"
"8"	27	599	18.5	150	"Alive"
"9"	28	587.5	17	140	"Alive"
"10"	29	590	22	76	"Alive"
"11"	30	614.5	31.5	647	"Alive"
"12"	31	618.5	25.5	70	"Dead"
"13"	32	632	29.5	79	"Dead"
"14"	33	637	19	155	"Alive"
"15"	34	635.5	22.5	249	"Alive"
"16"	35	635	29.5	450	"Alive"
"17"	36	634.5	27	88	"Alive"
