"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	551	393.5	209	"Alive"
"2"	11	562	375	275	"Alive"
"3"	12	582	369.5	211	"Alive"
"4"	13	602	381	230	"Alive"
"5"	14	584.5	371	121	"Alive"
"6"	15	589.5	375.5	131	"Alive"
"7"	16	584.5	379	155	"Alive"
"8"	17	578	383.5	133	"Alive"
"9"	18	583.5	387	172	"Alive"
"10"	19	586.5	381	186	"Alive"
"11"	20	591	392.5	92	"Alive"
"12"	21	593	401	142	"Alive"
"13"	22	597	416	162	"Alive"
"14"	23	602	406	178	"Alive"
"15"	24	610	420	236	"Alive"
"16"	25	617.5	419	102	"Alive"
"17"	26	606	421.5	126	"Alive"
"18"	27	600	424.5	122	"Alive"
"19"	28	603	432	129	"Alive"
"20"	29	612	436	114	"Alive"
"21"	30	608.5	417	89	"Alive"
"22"	31	597.5	430	103	"Alive"
"23"	32	598	423	87	"Alive"
"24"	33	597	422.5	87	"Alive"
"25"	34	598	419	101	"Alive"
"26"	35	599.5	413.5	102	"Alive"
"27"	36	603.5	415	120	"Alive"
"28"	37	605.5	408.5	238	"Alive"
"29"	38	606	414.5	186	"Alive"
"30"	39	607.5	410	176	"Alive"
