"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1051	100	178	"Alive"
"2"	19	1064.5	90.5	156	"Alive"
"3"	20	1060.5	104.5	147	"Alive"
"4"	21	1043.5	113.5	211	"Alive"
"5"	22	1050.5	107	166	"Alive"
"6"	23	1053	118	124	"Alive"
"7"	24	1050	120.5	198	"Alive"
"8"	25	1043.5	123	183	"Alive"
"9"	26	1051	125	122	"Alive"
"10"	27	1051	119.5	121	"Alive"
"11"	28	1051.5	113.5	109	"Alive"
"12"	29	1065	114.5	136	"Alive"
"13"	30	1060.5	109	110	"Alive"
"14"	31	1067.5	110	133	"Alive"
"15"	32	1067.5	100.5	167	"Alive"
"16"	33	1071.5	105.5	126	"Alive"
"17"	34	1078.5	111.5	151	"Alive"
"18"	35	1082	107.5	322	"Alive"
"19"	36	1074.5	120	210	"Alive"
"20"	37	1076.5	117.5	159	"Alive"
"21"	38	1081	118	238	"Alive"
"22"	39	1086	109.5	221	"Alive"
