"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1366.5	185.5	151	"Alive"
"2"	18	1387.5	210	155	"Alive"
"3"	19	1370.5	212	183	"Alive"
"4"	20	1370.5	210.5	105	"Alive"
"5"	21	1375.5	203	124	"Alive"
"6"	22	1370	204.5	78	"Alive"
"7"	23	1372	209.5	104	"Alive"
"8"	24	1386	204.5	99	"Alive"
"9"	25	1381.5	206.5	115	"Alive"
"10"	26	1379.5	213.5	256	"Alive"
"11"	27	1372.5	218.5	167	"Alive"
"12"	28	1359	204.5	156	"Alive"
"13"	29	1364	216.5	212	"Alive"
"14"	30	1373	214	103	"Alive"
"15"	31	1367	224	80	"Alive"
