"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	230.5	418	147	"Alive"
"2"	6	225.5	437	139	"Alive"
"3"	7	215	437	165	"Alive"
"4"	8	212.5	449.5	239	"Alive"
"5"	9	209	453	130	"Alive"
"6"	10	207	463	182	"Alive"
"7"	11	182.5	459.5	325	"Alive"
"8"	12	162.5	447	223	"Alive"
"9"	13	157	446.5	223	"Alive"
"10"	14	145	450.5	207	"Alive"
"11"	15	131	442	218	"Alive"
"12"	16	124	426	256	"Alive"
"13"	17	124.5	422.5	208	"Alive"
"14"	18	127.5	407.5	121	"Alive"
"15"	19	128.5	398.5	133	"Alive"
"16"	20	131	398.5	128	"Alive"
"17"	21	128	405.5	179	"Alive"
"18"	22	131	402.5	156	"Alive"
"19"	23	127.5	404.5	157	"Alive"
"20"	24	130.5	404	156	"Alive"
"21"	25	129.5	403	155	"Alive"
"22"	26	125.5	403	128	"Alive"
"23"	27	132.5	403.5	92	"Alive"
"24"	28	134	399.5	92	"Alive"
"25"	29	131	395.5	140	"Alive"
"26"	30	127.5	393	129	"Alive"
"27"	31	122.5	393	91	"Alive"
"28"	32	108	403	72	"Alive"
"29"	33	117.5	397	194	"Alive"
"30"	34	102	385.5	138	"Alive"
"31"	35	104	386	126	"Alive"
"32"	36	104.5	387	128	"Alive"
"33"	37	102.5	387	144	"Alive"
"34"	38	103.5	389	134	"Alive"
"35"	39	104.5	390.5	124	"Alive"
