"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1263	966.5	163	"Alive"
"2"	22	1270.5	967	131	"Alive"
"3"	23	1270	969.5	174	"Alive"
"4"	24	1263.5	970	192	"Alive"
"5"	25	1261.5	967.5	80	"Alive"
"6"	26	1252.5	955	221	"Alive"
"7"	27	1261.5	965	105	"Alive"
"8"	28	1274.5	967.5	102	"Alive"
"9"	29	1278.5	972	89	"Alive"
"10"	30	1279.5	958.5	96	"Dead"
"11"	31	1279.5	954	80	"Alive"
"12"	32	1282.5	955.5	173	"Alive"
"13"	33	1285.5	958.5	97	"Alive"
"14"	34	1299.5	957.5	97	"Alive"
"15"	35	1297.5	960.5	87	"Alive"
"16"	36	1297.5	961.5	108	"Alive"
"17"	37	1292.5	957	85	"Alive"
"18"	38	1284.5	966	77	"Alive"
"19"	39	1285	965	90	"Alive"
