"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	506	363.5	141	"Alive"
"2"	19	513.5	368	107	"Alive"
"3"	20	521.5	361.5	179	"Alive"
"4"	21	519.5	370	221	"Alive"
"5"	22	518	370.5	115	"Alive"
"6"	23	532.5	375	455	"Alive"
"7"	24	524.5	371.5	264	"Alive"
"8"	25	524.5	362	169	"Alive"
"9"	26	534.5	360.5	128	"Alive"
"10"	27	535.5	356	297	"Alive"
"11"	28	532	364	128	"Alive"
"12"	29	529	381	113	"Alive"
"13"	30	533	378	117	"Alive"
"14"	31	534.5	368	134	"Alive"
"15"	32	526.5	373	68	"Alive"
"16"	33	518.5	364	132	"Alive"
"17"	34	521	364.5	189	"Dead"
"18"	35	518.5	359.5	125	"Alive"
"19"	36	517.5	355	136	"Alive"
"20"	37	528.5	359.5	162	"Alive"
"21"	38	535.5	359	106	"Dead"
"22"	39	541	366.5	167	"Alive"
