"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	661	86	330	"Alive"
"2"	25	662.5	99.5	107	"Alive"
"3"	26	662	103	67	"Alive"
"4"	27	663.5	99.5	180	"Alive"
"5"	28	654	107.5	125	"Alive"
"6"	29	648	95.5	101	"Dead"
"7"	30	633.5	106.5	77	"Alive"
"8"	31	650	99	108	"Alive"
"9"	32	654	108.5	185	"Alive"
"10"	33	650.5	106.5	137	"Alive"
"11"	34	647.5	105.5	228	"Alive"
"12"	35	647	116	128	"Alive"
"13"	36	652.5	113.5	85	"Alive"
"14"	37	651.5	117	112	"Alive"
"15"	38	651	120.5	126	"Alive"
"16"	39	636	113.5	162	"Alive"
