"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	574	769.5	178	"Alive"
"2"	13	552.5	770	135	"Alive"
"3"	14	541.5	773	200	"Alive"
"4"	15	530.5	774.5	220	"Alive"
"5"	16	519.5	776	236	"Alive"
"6"	17	514	775	248	"Alive"
"7"	18	521.5	754	112	"Alive"
"8"	19	523	767.5	134	"Alive"
"9"	20	530.5	771.5	101	"Alive"
"10"	21	539	779.5	110	"Alive"
"11"	22	548	774	115	"Alive"
"12"	23	552	778.5	121	"Alive"
"13"	24	553	774	102	"Alive"
"14"	25	550.5	772	127	"Alive"
"15"	26	549.5	771.5	158	"Alive"
"16"	27	561.5	781	109	"Alive"
"17"	28	559.5	785	104	"Alive"
"18"	29	561.5	782	119	"Alive"
"19"	30	558	769	84	"Alive"
"20"	31	558	767	96	"Alive"
"21"	32	556.5	766.5	110	"Alive"
"22"	33	572	767	109	"Alive"
"23"	34	567	768	99	"Alive"
"24"	35	568.5	767.5	116	"Alive"
"25"	36	568	772	182	"Alive"
"26"	37	568	774.5	124	"Alive"
"27"	38	572.5	770	168	"Alive"
"28"	39	572.5	769	163	"Alive"
