"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	208	731.5	179	"Alive"
"2"	19	215	729.5	187	"Alive"
"3"	20	211	735.5	175	"Alive"
"4"	21	195.5	746	114	"Alive"
"5"	22	177.5	737	117	"Alive"
"6"	23	187.5	754	145	"Alive"
"7"	24	189.5	758.5	121	"Alive"
"8"	25	192.5	760	152	"Alive"
"9"	26	191	764	143	"Dead"
"10"	27	199	763.5	198	"Alive"
"11"	28	202	762	161	"Alive"
"12"	29	204	763.5	184	"Alive"
"13"	30	212	766	165	"Alive"
"14"	31	215	766.5	180	"Alive"
"15"	32	211	767.5	162	"Alive"
"16"	33	214	766.5	75	"Alive"
"17"	34	211.5	766	100	"Alive"
"18"	35	214	764.5	99	"Alive"
"19"	36	217.5	767	102	"Alive"
"20"	37	209	755.5	93	"Alive"
"21"	38	210.5	756	97	"Alive"
"22"	39	215.5	752.5	92	"Alive"
