"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	642	109	119	"Alive"
"2"	25	640	119.5	113	"Alive"
"3"	26	635.5	136.5	86	"Dead"
"4"	27	649.5	126.5	77	"Alive"
"5"	28	653.5	132	100	"Alive"
"6"	29	653.5	144	91	"Alive"
"7"	30	655	143	91	"Alive"
"8"	31	651	142.5	90	"Alive"
"9"	32	650	144	111	"Alive"
"10"	33	640	125.5	114	"Alive"
"11"	34	635.5	144	81	"Alive"
"12"	35	637.5	144.5	109	"Alive"
"13"	36	638	147	117	"Alive"
"14"	37	641	145.5	110	"Alive"
"15"	38	642	145	121	"Alive"
"16"	39	641	156.5	220	"Alive"
