"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1395	152.5	110	"Dead"
"2"	12	1396	167.5	130	"Alive"
"3"	13	1395	155.5	135	"Dead"
"4"	14	1391.5	148	274	"Dead"
"5"	15	1389.5	152.5	281	"Alive"
"6"	16	1399	148.5	214	"Alive"
"7"	17	1403.5	153.5	197	"Alive"
"8"	18	1411.5	152	128	"Alive"
"9"	19	1399.5	165	143	"Alive"
"10"	20	1414.5	164.5	118	"Alive"
"11"	21	1407	151.5	116	"Alive"
"12"	22	1420	147.5	174	"Alive"
"13"	23	1416	144	204	"Alive"
"14"	24	1422.5	136	127	"Alive"
"15"	25	1418.5	130.5	110	"Alive"
"16"	26	1410.5	130.5	145	"Alive"
"17"	27	1417.5	132	133	"Alive"
"18"	28	1419	129	98	"Alive"
"19"	29	1424	110.5	132	"Alive"
"20"	30	1427	109.5	184	"Alive"
"21"	31	1429	104.5	206	"Alive"
"22"	32	1427	107.5	254	"Alive"
"23"	33	1424	97.5	73	"Alive"
"24"	34	1431.5	81	69	"Alive"
"25"	35	1427	85.5	279	"Alive"
"26"	36	1422.5	86.5	148	"Alive"
"27"	37	1428.5	74.5	87	"Alive"
"28"	38	1426.5	74.5	103	"Alive"
"29"	39	1428.5	73	152	"Alive"
