"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	568.5	847.5	133	"Alive"
"2"	22	578	854	133	"Alive"
"3"	23	565	871	121	"Alive"
"4"	24	566.5	869	93	"Alive"
"5"	25	570.5	870.5	113	"Alive"
"6"	26	583	869.5	181	"Alive"
"7"	27	576.5	875.5	103	"Alive"
"8"	28	577.5	874.5	105	"Alive"
"9"	29	583.5	875.5	118	"Alive"
"10"	30	571.5	889.5	122	"Alive"
"11"	31	574.5	892.5	175	"Alive"
"12"	32	578.5	889.5	93	"Alive"
"13"	33	580	893	102	"Alive"
"14"	34	573	883.5	107	"Alive"
"15"	35	573	883	100	"Alive"
"16"	36	574	887	102	"Alive"
"17"	37	578	886	179	"Alive"
"18"	38	576.5	884.5	161	"Alive"
"19"	39	572	884	121	"Alive"
