"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	652.5	808	165	"Transitional"
"2"	20	650	814	105	"Alive"
"3"	21	647.5	819	159	"Alive"
"4"	22	631.5	803	98	"Alive"
"5"	23	630	809	112	"Alive"
"6"	24	638	804	130	"Alive"
"7"	25	637.5	807	231	"Alive"
"8"	26	641.5	807.5	136	"Alive"
"9"	27	641	807	152	"Alive"
"10"	28	644.5	809	204	"Alive"
"11"	29	639.5	813	183	"Alive"
"12"	30	640.5	802.5	68	"Alive"
"13"	31	623	804.5	88	"Alive"
"14"	32	622.5	805.5	84	"Alive"
"15"	33	624	808	98	"Alive"
"16"	34	624.5	802.5	157	"Alive"
"17"	35	603.5	799.5	94	"Alive"
"18"	36	605.5	797	114	"Alive"
"19"	37	610.5	798	112	"Alive"
"20"	38	615	801.5	130	"Alive"
"21"	39	615.5	784	124	"Alive"
