"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	194	403	166	"Alive"
"2"	23	182.5	390	137	"Alive"
"3"	24	200	403.5	99	"Alive"
"4"	25	185	404	131	"Alive"
"5"	26	186.5	405	631	"Alive"
"6"	27	190.5	409.5	292	"Alive"
"7"	28	189	406.5	345	"Alive"
"8"	29	182	411	158	"Alive"
"9"	30	188	423	165	"Dead"
"10"	31	179	408	128	"Dead"
"11"	32	168	411.5	91	"Alive"
"12"	33	176.5	410.5	97	"Alive"
"13"	34	184.5	420.5	179	"Alive"
"14"	35	197	427	111	"Alive"
"15"	36	189	427	134	"Alive"
"16"	37	191	424.5	105	"Alive"
"17"	38	188	431	95	"Dead"
"18"	39	177	431.5	149	"Dead"
