"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	122	869	138	"Alive"
"2"	10	133.5	839	241	"Alive"
"3"	11	149.5	817	174	"Alive"
"4"	12	156	804.5	170	"Alive"
"5"	13	152	802	229	"Transitional"
"6"	14	133.5	824	165	"Alive"
"7"	15	152.5	834.5	135	"Alive"
"8"	16	162.5	836.5	108	"Alive"
"9"	17	162	833.5	168	"Alive"
"10"	18	160	817.5	166	"Alive"
"11"	19	167	809.5	195	"Alive"
"12"	20	171	813.5	101	"Alive"
"13"	21	166.5	810.5	115	"Alive"
"14"	22	170.5	789.5	186	"Alive"
"15"	23	186	791	209	"Alive"
"16"	24	184	795	84	"Alive"
"17"	25	185.5	797	116	"Alive"
"18"	26	185	794.5	110	"Alive"
"19"	27	179	794	100	"Alive"
"20"	28	174.5	799.5	104	"Alive"
"21"	29	173	800.5	124	"Alive"
"22"	30	171	800.5	106	"Alive"
"23"	31	169	801	117	"Alive"
"24"	32	167.5	801.5	92	"Alive"
"25"	33	166.5	804.5	105	"Alive"
"26"	34	168.5	803.5	104	"Alive"
"27"	35	168.5	804.5	109	"Alive"
"28"	36	167	805	100	"Alive"
"29"	37	167.5	802.5	102	"Dead"
"30"	38	158	811.5	119	"Alive"
"31"	39	155.5	805	84	"Alive"
