"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	467	175.5	124	"Alive"
"2"	23	465	179.5	131	"Alive"
"3"	24	474.5	191	109	"Alive"
"4"	25	473.5	194	112	"Alive"
"5"	26	485	183	153	"Alive"
"6"	27	490	186	113	"Alive"
"7"	28	493.5	192	96	"Alive"
"8"	29	489	193.5	137	"Alive"
"9"	30	489	188	113	"Alive"
"10"	31	477	177	169	"Alive"
"11"	32	479	177	158	"Alive"
"12"	33	480	179	165	"Alive"
"13"	34	479.5	187.5	143	"Alive"
"14"	35	483	174	149	"Alive"
"15"	36	485.5	167.5	165	"Dead"
"16"	37	494.5	162.5	132	"Alive"
"17"	38	496	165.5	100	"Dead"
"18"	39	491.5	166	102	"Dead"
