"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	929.5	698	157	"Alive"
"2"	23	923	690	93	"Alive"
"3"	24	931	676	105	"Alive"
"4"	25	935.5	670	221	"Alive"
"5"	26	929	670	211	"Alive"
"6"	27	927	681.5	127	"Alive"
"7"	28	944	696	391	"Alive"
"8"	29	944.5	688	77	"Alive"
"9"	30	938	685.5	173	"Alive"
"10"	31	931.5	683.5	162	"Alive"
"11"	32	924.5	681.5	152	"Alive"
"12"	33	925.5	679.5	196	"Alive"
"13"	34	926	683	158	"Alive"
"14"	35	929	685.5	163	"Alive"
"15"	36	927.5	683.5	177	"Alive"
"16"	37	927	679.5	193	"Alive"
"17"	38	925.5	676.5	180	"Alive"
"18"	39	924.5	671	164	"Alive"
