"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1193.5	882	176	"Alive"
"2"	16	1198	881.5	122	"Alive"
"3"	17	1218.5	871	115	"Alive"
"4"	18	1220.5	871.5	126	"Alive"
"5"	19	1212	867	354	"Dead"
"6"	20	1208	865	185	"Alive"
"7"	21	1201.5	859	137	"Alive"
"8"	22	1202	849.5	161	"Alive"
"9"	23	1199.5	846	153	"Alive"
"10"	24	1205.5	850	155	"Alive"
"11"	25	1207	840	259	"Alive"
"12"	26	1218	836.5	160	"Dead"
"13"	27	1201.5	839	138	"Alive"
"14"	28	1207	847.5	93	"Alive"
"15"	29	1211.5	848.5	242	"Alive"
"16"	30	1205.5	847	112	"Alive"
"17"	31	1206.5	842.5	252	"Alive"
"18"	32	1206.5	844	245	"Alive"
"19"	33	1204.5	843.5	219	"Alive"
"20"	34	1204.5	841.5	193	"Alive"
"21"	35	1204	839	153	"Alive"
"22"	36	1203.5	843	137	"Alive"
"23"	37	1202.5	848	135	"Alive"
"24"	38	1206	854	305	"Alive"
