"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1106	276	100	"Alive"
"2"	14	1110.5	285	237	"Alive"
"3"	15	1097.5	287	376	"Transitional"
"4"	16	1115.5	289.5	123	"Alive"
"5"	17	1104	294	108	"Alive"
"6"	18	1105	286.5	186	"Alive"
"7"	19	1117.5	297	86	"Alive"
"8"	20	1101	308.5	87	"Alive"
"9"	21	1098.5	304	320	"Alive"
"10"	22	1096	307	190	"Alive"
"11"	23	1092.5	301.5	109	"Alive"
"12"	24	1093.5	303.5	136	"Alive"
"13"	25	1103	298.5	152	"Alive"
"14"	26	1111	287.5	302	"Alive"
"15"	27	1105.5	286.5	130	"Alive"
"16"	28	1104.5	284	134	"Alive"
"17"	29	1098	291.5	111	"Dead"
"18"	30	1099.5	284.5	532	"Dead"
"19"	31	1088	304	160	"Alive"
"20"	32	1092.5	305.5	200	"Alive"
"21"	33	1088.5	314	99	"Dead"
"22"	34	1082	317.5	71	"Alive"
"23"	35	1089	329	91	"Alive"
"24"	36	1094	328.5	146	"Alive"
"25"	37	1087.5	333.5	75	"Alive"
"26"	38	1089.5	332.5	114	"Alive"
"27"	39	1080.5	345.5	123	"Alive"
