"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1376	411	110	"Alive"
"2"	25	1367	398.5	128	"Alive"
"3"	26	1372.5	412	94	"Alive"
"4"	27	1358	416	37	"Alive"
"5"	28	1363	417	173	"Alive"
"6"	29	1360.5	413.5	125	"Alive"
"7"	30	1362	402	193	"Dead"
"8"	31	1353	415.5	106	"Dead"
"9"	32	1361	413	100	"Dead"
"10"	33	1341	417	132	"Alive"
"11"	34	1337	415.5	286	"Alive"
"12"	35	1353.5	410	239	"Alive"
"13"	36	1352.5	402	82	"Dead"
"14"	37	1355	422.5	147	"Dead"
"15"	38	1351.5	418	95	"Dead"
"16"	39	1349.5	416.5	180	"Alive"
