"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1014.5	932.5	141	"Alive"
"2"	26	1019.5	932	298	"Alive"
"3"	27	1026	929.5	112	"Alive"
"4"	28	1030	928	105	"Alive"
"5"	29	1020.5	924	171	"Alive"
"6"	30	1008	921	124	"Alive"
"7"	31	993	910	250	"Alive"
"8"	32	998	900	61	"Alive"
"9"	33	999	897	130	"Alive"
"10"	34	1016	905	97	"Alive"
"11"	35	1003	906	71	"Alive"
"12"	36	1002.5	908	118	"Alive"
"13"	37	999.5	907.5	180	"Alive"
"14"	38	1003	907	91	"Alive"
"15"	39	1001	904	132	"Alive"
