"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	862.5	586	137	"Alive"
"2"	20	861.5	587	124	"Alive"
"3"	21	875.5	604.5	111	"Alive"
"4"	22	854.5	598.5	119	"Alive"
"5"	23	853	593	107	"Alive"
"6"	24	854.5	581.5	122	"Alive"
"7"	25	852	580	121	"Alive"
"8"	26	848.5	582.5	311	"Alive"
"9"	27	840.5	586	387	"Alive"
"10"	28	833.5	587	140	"Alive"
"11"	29	842.5	586	92	"Alive"
"12"	30	842	588	94	"Alive"
"13"	31	850.5	592.5	108	"Alive"
"14"	32	851	591	116	"Alive"
"15"	33	859.5	593.5	112	"Alive"
"16"	34	859.5	592.5	106	"Alive"
"17"	35	860	590.5	108	"Alive"
"18"	36	858.5	589	112	"Alive"
"19"	37	859	592.5	87	"Alive"
"20"	38	859.5	593	153	"Alive"
"21"	39	860.5	606	104	"Alive"
