"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	344.5	634	145	"Alive"
"2"	20	351	627.5	170	"Alive"
"3"	21	359.5	632.5	179	"Alive"
"4"	22	362	630.5	163	"Alive"
"5"	23	368.5	634	105	"Alive"
"6"	24	354	639	121	"Alive"
"7"	25	350.5	635.5	144	"Alive"
"8"	26	340	639.5	120	"Alive"
"9"	27	325.5	640.5	111	"Alive"
"10"	28	320.5	643	116	"Alive"
"11"	29	322	636	149	"Alive"
"12"	30	333.5	639	88	"Alive"
"13"	31	335	639	120	"Alive"
"14"	32	330.5	632	84	"Alive"
"15"	33	322.5	648	109	"Alive"
"16"	34	320	648	98	"Alive"
"17"	35	320	650	97	"Alive"
"18"	36	319.5	648.5	90	"Alive"
"19"	37	322	648	97	"Alive"
"20"	38	322	646	102	"Alive"
"21"	39	323.5	650.5	91	"Alive"
