"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	298.5	1021	120	"Alive"
"2"	26	294	1038	125	"Alive"
"3"	27	291.5	1039	118	"Alive"
"4"	28	295.5	1042	119	"Alive"
"5"	29	294.5	1050.5	142	"Alive"
"6"	30	299	1024	105	"Alive"
"7"	31	296.5	1028	133	"Alive"
"8"	32	291	1017	109	"Alive"
"9"	33	291.5	1016	101	"Alive"
"10"	34	289.5	1016	102	"Alive"
"11"	35	289.5	1013.5	101	"Alive"
"12"	36	293	1014.5	97	"Alive"
"13"	37	290.5	1015.5	87	"Alive"
"14"	38	291.5	1015	85	"Alive"
"15"	39	292	1015	89	"Alive"
