"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	703	692	214	"Alive"
"2"	19	693	680	198	"Alive"
"3"	20	684.5	682	272	"Alive"
"4"	21	680	705	157	"Alive"
"5"	22	686.5	714.5	144	"Alive"
"6"	23	687	711	84	"Alive"
"7"	24	682.5	716	123	"Alive"
"8"	25	683	715.5	128	"Alive"
"9"	26	680.5	712.5	111	"Alive"
"10"	27	687	715	112	"Alive"
"11"	28	678	717	120	"Alive"
"12"	29	689	712	168	"Alive"
"13"	30	690.5	708	150	"Alive"
"14"	31	692.5	702.5	187	"Alive"
"15"	32	694	704	209	"Alive"
"16"	33	694.5	703	221	"Alive"
"17"	34	687	696.5	97	"Alive"
"18"	35	688	696.5	111	"Alive"
"19"	36	685	699.5	98	"Alive"
"20"	37	685	696.5	103	"Alive"
"21"	38	685	691	116	"Alive"
"22"	39	666.5	693.5	111	"Alive"
