"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	418.5	454	124	"Alive"
"2"	18	412	447	142	"Alive"
"3"	19	403	445	317	"Alive"
"4"	20	404	448.5	188	"Alive"
"5"	21	408.5	444	187	"Alive"
"6"	22	410.5	442	185	"Alive"
"7"	23	411	446.5	215	"Alive"
"8"	24	400.5	469.5	108	"Alive"
"9"	25	393	470.5	103	"Alive"
"10"	26	391.5	470	134	"Alive"
"11"	27	392.5	471	133	"Alive"
"12"	28	394.5	467.5	368	"Alive"
"13"	29	395	476	96	"Alive"
"14"	30	397	477.5	89	"Alive"
"15"	31	399.5	477	83	"Alive"
"16"	32	397.5	476.5	83	"Alive"
"17"	33	388.5	487.5	169	"Alive"
"18"	34	398	477	84	"Alive"
"19"	35	399	477.5	87	"Alive"
"20"	36	390	464.5	136	"Alive"
"21"	37	393	462.5	129	"Alive"
"22"	38	392	467.5	233	"Alive"
"23"	39	392.5	463.5	145	"Alive"
