"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	395	802	152	"Alive"
"2"	21	410	780	148	"Alive"
"3"	22	413.5	768.5	190	"Alive"
"4"	23	424	760	182	"Alive"
"5"	24	426.5	778	345	"Alive"
"6"	25	422.5	773	432	"Alive"
"7"	26	430.5	775.5	115	"Alive"
"8"	27	428.5	773	334	"Alive"
"9"	28	423	774	114	"Alive"
"10"	29	423	777.5	103	"Alive"
"11"	30	422	780	157	"Alive"
"12"	31	420	782.5	124	"Alive"
"13"	32	434	776	88	"Alive"
"14"	33	454.5	779	104	"Alive"
"15"	34	456	779.5	116	"Alive"
"16"	35	454.5	778	120	"Alive"
"17"	36	448	777.5	127	"Alive"
"18"	37	449	775.5	131	"Alive"
"19"	38	439	778.5	85	"Alive"
"20"	39	441	777.5	97	"Alive"
