"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	335.5	705.5	107	"Dead"
"2"	23	332.5	701	103	"Alive"
"3"	24	339	702	253	"Alive"
"4"	25	351	703	124	"Alive"
"5"	26	343	706.5	108	"Alive"
"6"	27	345	709	105	"Alive"
"7"	28	337.5	698.5	201	"Alive"
"8"	29	349.5	710	161	"Alive"
"9"	30	355.5	711.5	502	"Alive"
"10"	31	365	707.5	162	"Alive"
"11"	32	364	706.5	127	"Alive"
"12"	33	364	722.5	111	"Alive"
"13"	34	355.5	738	110	"Alive"
"14"	35	351.5	735	91	"Alive"
"15"	36	366	730	105	"Alive"
"16"	37	358	718.5	117	"Alive"
"17"	38	360	731.5	98	"Alive"
"18"	39	362	727.5	104	"Alive"
