"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	379.5	415	143	"Alive"
"2"	26	378.5	423	112	"Alive"
"3"	27	385	424.5	108	"Alive"
"4"	28	387.5	420.5	93	"Alive"
"5"	29	383.5	404.5	179	"Alive"
"6"	30	377	400	79	"Alive"
"7"	31	377	402	96	"Alive"
"8"	32	375	402	89	"Alive"
"9"	33	377.5	404.5	93	"Alive"
"10"	34	382	407.5	166	"Alive"
"11"	35	381.5	407	87	"Alive"
"12"	36	382.5	410.5	96	"Alive"
"13"	37	399	405.5	77	"Alive"
"14"	38	400.5	406	83	"Alive"
"15"	39	405.5	401.5	112	"Alive"
