"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	956	580	117	"Alive"
"2"	24	952	578.5	236	"Alive"
"3"	25	960.5	566	150	"Alive"
"4"	26	963	570	148	"Alive"
"5"	27	964	561	128	"Alive"
"6"	28	969	563.5	161	"Alive"
"7"	29	966.5	564.5	139	"Alive"
"8"	30	960.5	553	83	"Alive"
"9"	31	967.5	545.5	94	"Alive"
"10"	32	958.5	527.5	106	"Alive"
"11"	33	961.5	532	73	"Alive"
"12"	34	968	550	72	"Alive"
"13"	35	969	551.5	96	"Alive"
"14"	36	949.5	550	100	"Alive"
"15"	37	951	549	103	"Alive"
"16"	38	949	545.5	90	"Alive"
"17"	39	950	545	93	"Alive"
