"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	247.5	423	164	"Alive"
"2"	20	239	432	147	"Alive"
"3"	21	242	435.5	184	"Alive"
"4"	22	247.5	429	195	"Alive"
"5"	23	246.5	432.5	190	"Alive"
"6"	24	248.5	449.5	389	"Alive"
"7"	25	250.5	443.5	91	"Alive"
"8"	26	237	449	125	"Alive"
"9"	27	235	441	131	"Alive"
"10"	28	233.5	439	147	"Alive"
"11"	29	238	446.5	178	"Alive"
"12"	30	235.5	450.5	212	"Alive"
"13"	31	244.5	428.5	119	"Alive"
"14"	32	247.5	427	117	"Alive"
"15"	33	230.5	439	131	"Alive"
"16"	34	236	438.5	125	"Alive"
"17"	35	233	441.5	110	"Alive"
"18"	36	227.5	439.5	118	"Alive"
"19"	37	224.5	439.5	107	"Alive"
"20"	38	221	442	123	"Alive"
"21"	39	219	441	107	"Alive"
