"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	321.5	518	142	"Alive"
"2"	19	329.5	520.5	109	"Alive"
"3"	20	330.5	529	270	"Alive"
"4"	21	339.5	502	188	"Alive"
"5"	22	343	495.5	120	"Alive"
"6"	23	361.5	490	140	"Alive"
"7"	24	350	504	107	"Alive"
"8"	25	344	515	175	"Alive"
"9"	26	351	512.5	146	"Alive"
"10"	27	358	512	190	"Alive"
"11"	28	358	511	218	"Alive"
"12"	29	353	510	122	"Alive"
"13"	30	340	503	111	"Alive"
"14"	31	339.5	503.5	112	"Alive"
"15"	32	339.5	511	126	"Alive"
"16"	33	336.5	512.5	118	"Dead"
"17"	34	316	514	96	"Alive"
"18"	35	317.5	516.5	78	"Alive"
"19"	36	333	515	147	"Dead"
"20"	37	333	497.5	108	"Alive"
"21"	38	332.5	495	83	"Alive"
"22"	39	332	495.5	103	"Alive"
