"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	181	256.5	137	"Alive"
"2"	15	188	255	103	"Alive"
"3"	16	182.5	256	135	"Alive"
"4"	17	167	275	210	"Alive"
"5"	18	164.5	275.5	110	"Alive"
"6"	19	160.5	258.5	126	"Alive"
"7"	20	164.5	253.5	134	"Alive"
"8"	21	158.5	249.5	134	"Alive"
"9"	22	154	256	118	"Alive"
"10"	23	151.5	246	100	"Alive"
"11"	24	148.5	243	101	"Alive"
"12"	25	155	247.5	224	"Alive"
"13"	26	147	256	114	"Alive"
"14"	27	149	257.5	126	"Alive"
"15"	28	156	243.5	91	"Alive"
"16"	29	155	243.5	118	"Alive"
"17"	30	152	256.5	85	"Alive"
"18"	31	151	262.5	82	"Alive"
"19"	32	148	264	89	"Alive"
"20"	33	142	264.5	107	"Alive"
"21"	34	134.5	255.5	111	"Alive"
"22"	35	130	246.5	163	"Alive"
"23"	36	124	235	123	"Dead"
"24"	37	138	228.5	221	"Alive"
"25"	38	128	234.5	181	"Dead"
"26"	39	119.5	232.5	145	"Alive"
