"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1408.5	240	108	"Alive"
"2"	19	1427.5	265	76	"Alive"
"3"	20	1427	266	93	"Alive"
"4"	21	1415.5	265	146	"Alive"
"5"	22	1417.5	275	141	"Alive"
"6"	23	1418.5	270.5	124	"Alive"
"7"	24	1424.5	277.5	123	"Alive"
"8"	25	1417.5	279.5	84	"Alive"
"9"	26	1417.5	294	142	"Alive"
"10"	27	1422	296.5	150	"Alive"
"11"	28	1421	293	136	"Alive"
"12"	29	1420	281.5	223	"Alive"
"13"	30	1416.5	288.5	166	"Alive"
"14"	31	1414	289.5	102	"Alive"
"15"	32	1419.5	293	75	"Alive"
"16"	33	1419	295.5	94	"Alive"
"17"	34	1427	300.5	98	"Alive"
"18"	35	1426	300	133	"Alive"
"19"	36	1423	302.5	107	"Alive"
"20"	37	1424	291.5	93	"Alive"
"21"	38	1422	292.5	74	"Alive"
"22"	39	1426	298.5	167	"Alive"
