"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	751	112.5	110	"Alive"
"2"	18	767.5	107.5	123	"Alive"
"3"	19	770	111	122	"Alive"
"4"	20	750.5	108.5	115	"Alive"
"5"	21	743.5	113	236	"Alive"
"6"	22	734.5	116.5	162	"Alive"
"7"	23	742	124	163	"Alive"
"8"	24	749.5	123	169	"Alive"
"9"	25	752	122	159	"Alive"
"10"	26	745.5	103.5	90	"Alive"
"11"	27	750	124	109	"Alive"
"12"	28	749.5	144	117	"Alive"
"13"	29	739.5	136	92	"Alive"
"14"	30	729.5	139	169	"Alive"
"15"	31	727.5	137	151	"Alive"
"16"	32	719.5	138.5	103	"Alive"
"17"	33	713.5	143	112	"Alive"
"18"	34	706.5	137.5	106	"Alive"
"19"	35	700.5	137.5	103	"Alive"
"20"	36	689.5	127	98	"Alive"
"21"	37	689	123.5	73	"Alive"
"22"	38	674	119	139	"Alive"
"23"	39	688.5	119.5	136	"Alive"
