"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	170	805.5	185	"Alive"
"2"	17	186	811.5	152	"Alive"
"3"	18	197.5	804.5	207	"Alive"
"4"	19	193	812	136	"Alive"
"5"	20	197.5	816	178	"Alive"
"6"	21	194	805.5	159	"Alive"
"7"	22	203	805.5	148	"Alive"
"8"	23	209	804.5	192	"Alive"
"9"	24	202	799.5	145	"Alive"
"10"	25	200	800.5	154	"Alive"
"11"	26	193	813	184	"Alive"
"12"	27	200	820	104	"Alive"
"13"	28	191	832.5	116	"Alive"
"14"	29	193.5	834.5	124	"Alive"
"15"	30	175.5	826.5	124	"Alive"
"16"	31	182	830	113	"Alive"
"17"	32	182.5	834.5	110	"Alive"
"18"	33	183.5	832.5	109	"Alive"
"19"	34	178.5	831.5	109	"Alive"
"20"	35	163.5	836	79	"Alive"
"21"	36	165	834.5	89	"Alive"
"22"	37	160.5	828.5	88	"Alive"
"23"	38	160	827.5	84	"Alive"
"24"	39	161	825	92	"Alive"
