"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	227	199.5	191	"Alive"
"2"	18	212	197	203	"Alive"
"3"	19	203.5	195.5	190	"Alive"
"4"	20	205	194	106	"Alive"
"5"	21	196.5	190.5	101	"Alive"
"6"	22	197	171	176	"Alive"
"7"	23	199.5	182	108	"Alive"
"8"	24	202.5	176	188	"Alive"
"9"	25	206	176	148	"Alive"
"10"	26	221	172.5	126	"Alive"
"11"	27	217.5	167.5	94	"Alive"
"12"	28	221	169.5	173	"UnStained"
"13"	29	222	174	103	"Alive"
"14"	30	218.5	179.5	83	"Alive"
"15"	31	224	186	100	"Alive"
"16"	32	222	187	114	"Alive"
"17"	33	219.5	179.5	109	"Alive"
"18"	34	216.5	160.5	107	"Alive"
"19"	35	215.5	161.5	90	"Alive"
"20"	36	218.5	165	109	"Alive"
"21"	37	218	169.5	94	"Alive"
"22"	38	221.5	167.5	87	"Alive"
"23"	39	218	172	98	"Alive"
