"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	118	355	114	"Alive"
"2"	17	116.5	368.5	136	"Alive"
"3"	18	125	369.5	169	"Alive"
"4"	19	129	374	186	"Alive"
"5"	20	135.5	373	177	"Alive"
"6"	21	140	359	191	"Alive"
"7"	22	129	360.5	202	"Alive"
"8"	23	139	362.5	129	"Alive"
"9"	24	131	359.5	153	"Alive"
"10"	25	125	359.5	145	"Alive"
"11"	26	128.5	353	141	"Alive"
"12"	27	134	340	147	"Alive"
"13"	28	137.5	340	148	"Alive"
"14"	29	138.5	343	218	"Alive"
"15"	30	133	340.5	101	"Alive"
"16"	31	136.5	341	111	"Alive"
"17"	32	129	341.5	97	"Alive"
"18"	33	140.5	341	111	"Alive"
"19"	34	143	341.5	122	"Alive"
"20"	35	146.5	342	112	"Alive"
"21"	36	147	341.5	115	"Alive"
"22"	37	144.5	339	106	"Alive"
"23"	38	146.5	336	120	"Alive"
"24"	39	143	335.5	104	"Alive"
