"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	467	1008.5	117	"Alive"
"2"	23	472.5	1017	120	"Alive"
"3"	24	474	1012	152	"Alive"
"4"	25	468	1021.5	149	"Alive"
"5"	26	466	1021.5	141	"Alive"
"6"	27	458.5	1022.5	124	"Alive"
"7"	28	478.5	1015	125	"Alive"
"8"	29	478.5	1007	125	"Alive"
"9"	30	478	1002.5	144	"Alive"
"10"	31	477.5	1009.5	117	"Alive"
"11"	32	465.5	1004.5	103	"Alive"
"12"	33	454	999	80	"Alive"
"13"	34	446.5	1003.5	146	"Alive"
"14"	35	436	991	105	"Alive"
"15"	36	435	990.5	89	"Alive"
"16"	37	447	975.5	149	"Alive"
"17"	38	448.5	975.5	166	"Alive"
"18"	39	449	972	174	"Alive"
