"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1109.5	466.5	127	"Alive"
"2"	24	1110.5	462	269	"Alive"
"3"	25	1099.5	457.5	122	"Alive"
"4"	26	1077	452	176	"Alive"
"5"	27	1084	448.5	154	"Alive"
"6"	28	1087.5	442.5	150	"Alive"
"7"	29	1068.5	442.5	131	"Alive"
"8"	30	1087.5	437.5	149	"Alive"
"9"	31	1088.5	439	96	"Alive"
"10"	32	1074.5	440	147	"Alive"
"11"	33	1092	440	101	"Alive"
"12"	34	1081	457	234	"Alive"
"13"	35	1073	443.5	122	"Alive"
"14"	36	1076.5	445.5	133	"Alive"
"15"	37	1079	445	126	"Alive"
"16"	38	1073.5	441	194	"Alive"
"17"	39	1084	441	84	"Alive"
