"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	271.5	846.5	90	"Alive"
"2"	26	275.5	844	139	"Alive"
"3"	27	269	843	136	"Alive"
"4"	28	270	849	90	"Alive"
"5"	29	266.5	845.5	138	"Alive"
"6"	30	268.5	841.5	178	"Alive"
"7"	31	263.5	842	114	"Alive"
"8"	32	265.5	841.5	107	"Alive"
"9"	33	269.5	839.5	129	"Alive"
"10"	34	269	840.5	101	"Alive"
"11"	35	279	827.5	144	"Alive"
"12"	36	279	827.5	122	"Alive"
"13"	37	281	825.5	101	"Alive"
"14"	38	281	828.5	100	"Alive"
"15"	39	289.5	829.5	119	"Alive"
