"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1326.5	167.5	117	"Alive"
"2"	20	1329.5	168.5	121	"Alive"
"3"	21	1343	161	109	"Alive"
"4"	22	1348.5	159.5	169	"Alive"
"5"	23	1357	153	421	"Alive"
"6"	24	1372.5	164.5	125	"Alive"
"7"	25	1356	172.5	101	"Alive"
"8"	26	1352.5	179	166	"Alive"
"9"	27	1352	178	132	"Alive"
"10"	28	1360.5	163	480	"Dead"
"11"	29	1365	158.5	137	"Dead"
"12"	30	1365	169	103	"Dead"
"13"	31	1364	167.5	129	"Dead"
"14"	32	1362	168.5	169	"Dead"
"15"	33	1358.5	172	104	"Alive"
"16"	34	1341	165	93	"Alive"
"17"	35	1345	148	286	"Dead"
"18"	36	1354	155.5	80	"Dead"
"19"	37	1358.5	173	122	"Alive"
"20"	38	1362	172.5	127	"Alive"
"21"	39	1372	177.5	122	"Alive"
