"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	259	493	112	"Dead"
"2"	25	247.5	479	110	"Alive"
"3"	26	247	493	132	"Alive"
"4"	27	262.5	482	123	"Alive"
"5"	28	257	482	125	"Alive"
"6"	29	254	481	145	"Alive"
"7"	30	250	475.5	134	"Alive"
"8"	31	244	477.5	124	"Alive"
"9"	32	244	480	167	"Alive"
"10"	33	241	475.5	221	"Alive"
"11"	34	241.5	481.5	150	"Alive"
"12"	35	243	478.5	234	"Alive"
"13"	36	252	476	123	"Alive"
"14"	37	262	491.5	90	"Alive"
"15"	38	261	489.5	86	"Alive"
"16"	39	259.5	492.5	87	"Alive"
