"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1242	126	198	"Alive"
"2"	20	1250.5	135	115	"Alive"
"3"	21	1254.5	118	332	"Dead"
"4"	22	1262	135	100	"Dead"
"5"	23	1246	128	187	"Dead"
"6"	24	1245	128	137	"Dead"
"7"	25	1265.5	123	187	"Dead"
"8"	26	1265	132	201	"Dead"
"9"	27	1283	123.5	212	"Dead"
"10"	28	1277	129.5	236	"Dead"
"11"	29	1264	123.5	159	"Dead"
"12"	30	1277	133.5	380	"Dead"
"13"	31	1278	137	128	"Dead"
"14"	32	1280.5	138.5	199	"Dead"
"15"	33	1285	128	190	"Dead"
"16"	34	1284	130	125	"Dead"
"17"	35	1302	134.5	106	"Dead"
"18"	36	1309	124.5	417	"Dead"
"19"	37	1320	128.5	82	"Dead"
"20"	38	1320	131	158	"Dead"
"21"	39	1308	131	299	"Dead"
