"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	407.5	867	137	"Alive"
"2"	26	406	859	88	"Alive"
"3"	27	410	858.5	107	"Alive"
"4"	28	411	863.5	155	"Alive"
"5"	29	406.5	866	207	"Alive"
"6"	30	402.5	870.5	127	"Alive"
"7"	31	400.5	874.5	155	"Alive"
"8"	32	413.5	886	100	"Alive"
"9"	33	409.5	891	149	"Alive"
"10"	34	405.5	889.5	130	"Alive"
"11"	35	419.5	884	103	"Alive"
"12"	36	411.5	880.5	128	"Alive"
"13"	37	408	881.5	175	"Alive"
"14"	38	407	883.5	99	"Alive"
"15"	39	413	882.5	151	"Alive"
