"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	345	335	149	"Alive"
"2"	19	350	332	149	"Alive"
"3"	20	365	335	171	"Alive"
"4"	21	364.5	348	116	"Alive"
"5"	22	369.5	340	132	"Alive"
"6"	23	345.5	330.5	146	"Alive"
"7"	24	344.5	334	151	"Alive"
"8"	25	344	323.5	118	"Alive"
"9"	26	337	329.5	178	"Alive"
"10"	27	350	328	108	"Alive"
"11"	28	345.5	325	112	"Alive"
"12"	29	353	319.5	129	"Alive"
"13"	30	356	311.5	163	"Alive"
"14"	31	358.5	309.5	72	"Alive"
"15"	32	368.5	304	96	"Alive"
"16"	33	369.5	300.5	70	"Alive"
"17"	34	362.5	296	112	"Alive"
"18"	35	362.5	308.5	93	"Alive"
"19"	36	372	314.5	62	"Alive"
"20"	37	365	330.5	113	"Alive"
"21"	38	372.5	323	105	"Alive"
"22"	39	368.5	325.5	121	"Alive"
