"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	1334.5	1037.5	239	"Dead"
"2"	27	1331	1021	109	"Alive"
"3"	28	1337	1015.5	280	"Dead"
"4"	29	1328.5	1016.5	277	"Alive"
"5"	30	1334.5	1018	258	"Dead"
"6"	31	1342	1021.5	301	"Alive"
"7"	32	1341	1021.5	322	"Alive"
"8"	33	1342	1021.5	269	"Alive"
"9"	34	1345	1026.5	258	"Alive"
"10"	35	1335.5	1022.5	299	"Alive"
"11"	36	1344	1055.5	121	"Alive"
"12"	37	1356.5	1036.5	121	"Alive"
"13"	38	1344	1022	175	"Alive"
"14"	39	1341	1024.5	205	"Dead"
