"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	609.5	453	136	"Alive"
"2"	23	616	443	184	"Alive"
"3"	24	617	448.5	196	"Alive"
"4"	25	612	445.5	165	"Alive"
"5"	26	611	452	203	"Alive"
"6"	27	613	452.5	184	"Alive"
"7"	28	615	452.5	110	"Alive"
"8"	29	614.5	454.5	110	"Alive"
"9"	30	611.5	445.5	114	"Alive"
"10"	31	616	456.5	122	"Alive"
"11"	32	610	455	115	"Alive"
"12"	33	607.5	451	112	"Alive"
"13"	34	605.5	452	122	"Alive"
"14"	35	599.5	448.5	140	"Alive"
"15"	36	612.5	461.5	117	"Alive"
"16"	37	608.5	461.5	114	"Alive"
"17"	38	610.5	459	128	"Alive"
"18"	39	609	456.5	133	"Alive"
