"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1138.5	850	126	"Alive"
"2"	21	1133	849.5	137	"Alive"
"3"	22	1148.5	842.5	244	"Alive"
"4"	23	1151	844.5	158	"Alive"
"5"	24	1144.5	848	114	"Alive"
"6"	25	1149	847	122	"Alive"
"7"	26	1155	850.5	136	"Alive"
"8"	27	1154	854	111	"Alive"
"9"	28	1150.5	854.5	131	"Alive"
"10"	29	1151.5	856	138	"Alive"
"11"	30	1153	842.5	121	"Alive"
"12"	31	1155	837.5	132	"Alive"
"13"	32	1150.5	848.5	92	"Alive"
"14"	33	1154.5	840	93	"Alive"
"15"	34	1152	840	93	"Alive"
"16"	35	1149.5	836.5	103	"Alive"
"17"	36	1152	822	149	"Alive"
"18"	37	1149	823	134	"Alive"
"19"	38	1148.5	823.5	136	"Alive"
"20"	39	1150.5	823.5	111	"Alive"
