"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1131.5	135.5	120	"Dead"
"2"	26	1126.5	143.5	108	"Dead"
"3"	27	1130.5	137	260	"Alive"
"4"	28	1123	133	264	"Alive"
"5"	29	1123	130	193	"Alive"
"6"	30	1118	129.5	240	"Alive"
"7"	31	1119.5	128	283	"Alive"
"8"	32	1126.5	128.5	212	"Alive"
"9"	33	1130	131.5	127	"Alive"
"10"	34	1134	131.5	103	"Alive"
"11"	35	1134.5	133	110	"Alive"
"12"	36	1126.5	127	137	"Alive"
"13"	37	1121	124	176	"Dead"
"14"	38	1118	126.5	88	"Alive"
"15"	39	1118	128	134	"Alive"
